id,begin,end,utterance_id,word_id,pronunciation_id
6581,0.6100000143051147,1.5019375085830688,794,1,1
6582,0.0,0.23999999463558197,795,1,1
6583,0.23999999463558197,0.8999999761581421,795,59264,67262
6584,0.8999999761581421,1.6430624723434448,795,1,1
6585,0.0,0.2800000011920929,796,1,1
6586,0.2800000011920929,0.8199999928474426,796,5277,6334
6587,0.8199999928474426,1.3498125076293945,796,1,1
6588,0.0,0.3799999952316284,797,1,1
6589,0.3799999952316284,0.44999998807907104,797,26588,30301
6590,0.44999998807907104,0.6000000238418579,797,16055,18444
6591,0.6000000238418579,0.7599999904632568,797,30221,34524
6592,0.7599999904632568,0.9599999785423279,797,25507,29116
6593,0.9599999785423279,2.1937499046325684,797,40003,45609
6594,0.0,0.5600000023841858,798,1,1
6595,0.5600000023841858,0.7900000214576721,798,61059,69335
6596,0.7900000214576721,1.6619374752044678,798,1,1
6597,0.0,0.3199999928474426,799,1,1
6598,0.3199999928474426,0.5400000214576721,799,26707,30446
6599,0.5400000214576721,0.8799999952316284,799,39743,45324
6600,0.8799999952316284,1.0700000524520874,799,59485,67508
6601,1.0700000524520874,1.3200000524520874,799,35458,40410
6602,1.3200000524520874,1.9500000476837158,799,22383,25631
6603,1.9500000476837158,2.3299999237060547,799,1,1
6604,2.3299999237060547,2.4600000381469727,799,54320,61522
6605,2.4600000381469727,2.5999999046325684,799,60483,68651
6606,2.5999999046325684,2.740000009536743,799,4531,5504
6607,2.740000009536743,2.9800000190734863,799,36873,42042
6608,2.9800000190734863,3.2699999809265137,799,36416,41493
6609,3.2699999809265137,3.450000047683716,799,20978,24045
6610,3.450000047683716,4.070000171661377,799,59438,67454
6611,4.070000171661377,4.40262508392334,799,1,1
6612,0.0,0.27000001072883606,8,1,1
6613,0.27000001072883606,0.5600000023841858,8,29082,33248
6614,0.5600000023841858,1.5391875505447388,8,1,1
6615,0.0,0.09000000357627869,80,1,1
6616,0.09000000357627869,0.5299999713897705,80,4023,4928
6617,0.5299999713897705,1.159999966621399,80,13184,15215
6618,1.159999966621399,1.70912504196167,80,1,1
6619,0.0,0.3100000023841858,800,1,1
6620,0.3100000023841858,0.5799999833106995,800,61059,69335
6621,0.5799999833106995,1.4543750286102295,800,1,1
6622,0.0,0.27000001072883606,801,1,1
6623,0.27000001072883606,0.550000011920929,801,9181,10683
6624,0.550000011920929,0.6200000047683716,801,28847,32980
6625,0.6200000047683716,1.2521874904632568,801,38231,43655
6626,0.0,0.15000000596046448,802,1,1
6627,0.15000000596046448,0.6499999761581421,802,13343,15388
6628,0.6499999761581421,1.1311875581741333,802,1,1
6629,0.0,0.3799999952316284,803,1,1
6630,0.3799999952316284,0.6100000143051147,803,53380,60414
6631,0.6100000143051147,1.425874948501587,803,1,1
6632,0.0,0.2800000011920929,804,1,1
6633,0.2800000011920929,0.9100000262260437,804,13701,15797
6634,0.9100000262260437,1.6430624723434448,804,1,1
6635,0.0,0.30000001192092896,805,1,1
6636,0.30000001192092896,1.0099999904632568,805,52402,59340
6637,1.0099999904632568,2.009999990463257,805,26141,29809
6638,2.009999990463257,3.109999895095825,805,1,1
6639,3.109999895095825,3.430000066757202,805,37643,42949
6640,3.430000066757202,3.7799999713897705,805,52467,59407
6641,3.7799999713897705,4.110000133514404,805,21646,24811
6642,4.110000133514404,4.230000019073486,805,54248,61407
6643,4.230000019073486,4.800000190734863,805,21902,25101
6644,4.800000190734863,5.349999904632568,805,24128,27570
6645,5.349999904632568,5.661499977111816,805,1,1
6646,0.0,0.33000001311302185,806,1,1
6647,0.33000001311302185,0.6499999761581421,806,31072,35473
6648,0.6499999761581421,1.425874948501587,806,1,1
6649,0.0,0.3199999928474426,807,1,1
6650,0.3199999928474426,0.8399999737739563,807,6452,7620
6651,0.8399999737739563,1.5779374837875366,807,1,1
6652,0.0,0.1899999976158142,808,1,1
6653,0.1899999976158142,0.8799999952316284,808,13356,15401
6654,0.8799999952316284,1.5486249923706055,808,1,1
6655,0.0,0.3400000035762787,809,1,1
6656,0.3400000035762787,0.9599999785423279,809,59148,67091
6657,0.9599999785423279,1.850812554359436,809,1,1
6658,0.0,0.2800000011920929,81,1,1
6659,0.2800000011920929,0.4399999976158142,81,54248,61407
6660,0.4399999976158142,0.7200000286102295,81,8611,10007
6661,0.7200000286102295,0.9100000262260437,81,59945,68013
6662,0.9100000262260437,1.0199999809265137,81,4531,5504
6663,1.0199999809265137,1.4900000095367432,81,9118,10605
6664,1.4900000095367432,1.7200000286102295,81,50306,57019
6665,1.7200000286102295,1.7699999809265137,81,1,1
6666,1.7699999809265137,2.2799999713897705,81,43809,49855
6667,2.2799999713897705,2.5971875190734863,81,1,1
6668,0.0,0.28999999165534973,810,1,1
6669,0.28999999165534973,0.5600000023841858,810,24846,28379
6670,0.5600000023841858,0.6800000071525574,810,28769,32884
6671,0.6800000071525574,0.7200000286102295,810,13,30
6672,0.7200000286102295,1.0099999904632568,810,23136,26464
6673,1.0099999904632568,1.440000057220459,810,40646,46316
6674,1.440000057220459,1.8005000352859497,810,1,1
6675,0.0,0.3700000047683716,811,1,1
6676,0.3700000047683716,0.6700000166893005,811,53711,60789
6677,0.6700000166893005,1.8224375247955322,811,1,1
6678,0.0,0.2800000011920929,812,1,1
6679,0.2800000011920929,0.8100000023841858,812,48356,54911
6680,0.8100000023841858,1.5580625534057617,812,1,1
6681,0.0,0.33000001311302185,813,1,1
6682,0.33000001311302185,0.47999998927116394,813,54248,61407
6683,0.47999998927116394,0.8500000238418579,813,35375,40321
6684,0.8500000238418579,1.0800000429153442,813,28769,32884
6685,1.0800000429153442,1.8799999952316284,813,17023,19508
6686,1.8799999952316284,2.210750102996826,813,1,1
6687,0.0,0.2800000011920929,814,1,1
6688,0.2800000011920929,0.4300000071525574,814,59270,67268
6689,0.4300000071525574,0.6100000143051147,814,24764,28288
6690,0.6100000143051147,1.1100000143051147,814,50148,56841
6691,1.1100000143051147,1.9500000476837158,814,51989,58873
6692,1.9500000476837158,2.307812452316284,814,1,1
6693,0.0,0.33000001311302185,815,1,1
6694,0.33000001311302185,0.5199999809265137,815,24764,28289
6695,0.5199999809265137,0.6399999856948853,815,60841,69082
6696,0.6399999856948853,0.8399999737739563,815,31902,36410
6697,0.8399999737739563,0.9599999785423279,815,54248,61407
6698,0.9599999785423279,1.25,815,21652,24818
6699,1.25,1.600000023841858,815,16105,18502
6700,1.600000023841858,1.910249948501587,815,1,1
6701,0.0,0.3799999952316284,816,1,1
6702,0.3799999952316284,0.6200000047683716,816,61059,69335
6703,0.6200000047683716,1.48256254196167,816,1,1
6704,0.0,0.2800000011920929,817,1,1
6705,0.2800000011920929,0.5199999809265137,817,28769,32884
6706,0.5199999809265137,0.75,817,24846,28379
6707,0.75,0.8100000023841858,817,13,30
6708,0.8100000023841858,1.6929999589920044,817,61195,
6709,0.0,0.20000000298023224,818,1,1
6710,0.20000000298023224,0.5600000023841858,818,38928,44392
6711,0.5600000023841858,1.4828749895095825,818,1,1
6712,0.0,0.2800000011920929,819,1,1
6713,0.2800000011920929,0.46000000834465027,819,24846,28379
6714,0.46000000834465027,0.7599999904632568,819,54977,62284
6715,0.7599999904632568,0.9700000286102295,819,33803,38533
6716,0.9700000286102295,1.149999976158142,819,54237,61390
6717,1.149999976158142,1.3200000524520874,819,54320,61523
6718,1.3200000524520874,1.5,819,59112,67039
6719,1.5,1.590000033378601,819,1830,2277
6720,1.590000033378601,2.119999885559082,819,339,492
6721,2.119999885559082,2.4174375534057617,819,1,1
6722,0.0,0.5299999713897705,82,1,1
6723,0.5299999713897705,0.949999988079071,82,28978,33136
6724,0.949999988079071,1.6996874809265137,82,1,1
6725,0.0,0.1899999976158142,820,1,1
6726,0.1899999976158142,0.28999999165534973,820,13,30
6727,0.28999999165534973,0.4099999964237213,820,1,1
6728,0.4099999964237213,0.9100000262260437,820,13551,15622
6729,0.9100000262260437,1.0299999713897705,820,1,1
6730,1.0299999713897705,1.809999942779541,820,46211,52545
6731,1.809999942779541,2.6817500591278076,820,1,1
6732,0.0,0.27000001072883606,821,1,1
6733,0.27000001072883606,0.5400000214576721,821,40095,45708
6734,0.5400000214576721,1.350000023841858,821,2335,2894
6735,1.350000023841858,1.5399999618530273,821,20978,24044
6736,1.5399999618530273,1.7400000095367432,821,25582,29196
6737,1.7400000095367432,2.119999885559082,821,53947,61050
6738,2.119999885559082,2.490000009536743,821,1907,2375
6739,2.490000009536743,3.0899999141693115,821,25582,29196
6740,3.0899999141693115,3.319999933242798,821,1,1
6741,3.319999933242798,4.28000020980835,821,26930,30705
6742,4.28000020980835,4.642937660217285,821,1,1
6743,0.0,0.2800000011920929,822,1,1
6744,0.2800000011920929,0.5,822,55006,62322
6745,0.5,0.8299999833106995,822,32068,36594
6746,0.8299999833106995,0.9100000262260437,822,13,30
6747,0.9100000262260437,1.2100000381469727,822,31774,36266
6748,1.2100000381469727,1.440000057220459,822,5524,6600
6749,1.440000057220459,1.9800000190734863,822,54863,62158
6750,1.9800000190734863,2.4277501106262207,822,1,1
6751,0.0,0.029999999329447746,823,1,1
6752,0.029999999329447746,0.4300000071525574,823,54248,61407
6753,0.4300000071525574,0.8100000023841858,823,40851,46541
6754,0.8100000023841858,1.059999942779541,823,17835,20452
6755,1.059999942779541,2.054812431335449,823,24487,27974
6756,0.0,0.27000001072883606,824,1,1
6757,0.27000001072883606,0.4300000071525574,824,36060,41084
6758,0.4300000071525574,0.7599999904632568,824,36151,41191
6759,0.7599999904632568,0.9399999976158142,824,28769,32884
6760,0.9399999976158142,1.0099999904632568,824,1,1
6761,1.0099999904632568,1.9821250438690186,824,17620,20197
6762,0.0,0.23999999463558197,825,1,1
6763,0.23999999463558197,0.6600000262260437,825,61059,69335
6764,0.6600000262260437,1.4258124828338623,825,1,1
6765,0.0,0.4000000059604645,826,1,1
6766,0.4000000059604645,1.059999942779541,826,40904,46599
6767,1.059999942779541,1.690250039100647,826,1,1
6768,0.0,0.14000000059604645,827,1,1
6769,0.14000000059604645,0.30000001192092896,827,54248,61407
6770,0.30000001192092896,0.7599999904632568,827,6810,8012
6771,0.7599999904632568,1.309999942779541,827,8418,9787
6772,1.309999942779541,1.9581249952316284,827,1,1
6773,0.0,0.3100000023841858,828,1,1
6774,0.3100000023841858,0.44999998807907104,828,24846,28379
6775,0.44999998807907104,0.7200000286102295,828,40388,46032
6776,0.7200000286102295,1.0499999523162842,828,57575,65256
6777,1.0499999523162842,1.350000023841858,828,1,1
6778,1.350000023841858,1.690000057220459,828,36820,41984
6779,1.690000057220459,2.109999895095825,828,38743,44189
6780,2.109999895095825,2.240000009536743,828,37586,42862
6781,2.240000009536743,2.630000114440918,828,50174,56873
6782,2.630000114440918,2.8399999141693115,828,20978,24044
6783,2.8399999141693115,3.049999952316284,828,16877,19350
6784,3.049999952316284,3.609999895095825,828,7020,8236
6785,3.609999895095825,4.046374797821045,828,1,1
6786,0.0,0.41999998688697815,829,1,1
6787,0.41999998688697815,0.7099999785423279,829,61059,69335
6788,0.7099999785423279,1.473062515258789,829,1,1
6789,0.0,0.27000001072883606,83,1,1
6790,0.27000001072883606,0.5099999904632568,83,54237,61390
6791,0.5099999904632568,0.8799999952316284,83,36915,42092
6792,0.8799999952316284,1.4500000476837158,83,42194,48043
6793,1.4500000476837158,1.8200000524520874,83,23823,27231
6794,1.8200000524520874,2.130000114440918,83,35458,40410
6795,2.130000114440918,2.640000104904175,83,2085,2579
6796,2.640000104904175,2.9700000286102295,83,16877,19350
6797,2.9700000286102295,3.630000114440918,83,13671,15764
6798,3.630000114440918,3.993687391281128,83,1,1
6799,0.0,0.33000001311302185,830,1,1
6800,0.33000001311302185,0.7300000190734863,830,9181,10683
6801,0.7300000190734863,1.3691874742507935,830,1,1
6802,0.0,0.2800000011920929,831,1,1
6803,0.2800000011920929,0.7900000214576721,831,48525,55083
6804,0.7900000214576721,1.2100000381469727,831,12579,14553
6805,1.2100000381469727,1.440000057220459,831,1,1
6806,1.440000057220459,1.5800000429153442,831,28769,32884
6807,1.5800000429153442,1.6399999856948853,831,13,30
6808,1.6399999856948853,2.130000114440918,831,41332,47068
6809,2.130000114440918,2.5299999713897705,831,28861,33000
6810,2.5299999713897705,2.559999942779541,831,1,1
6811,2.559999942779541,2.700000047683716,831,37788,43136
6812,2.700000047683716,3.6855626106262207,831,24285,27744
6813,0.0,0.27000001072883606,832,1,1
6814,0.27000001072883606,0.4300000071525574,832,54237,61390
6815,0.4300000071525574,0.5,832,10,23
6816,0.5,1.2000000476837158,832,34669,39513
6817,1.2000000476837158,1.3359375,832,1,1
6818,0.0,0.28999999165534973,833,1,1
6819,0.28999999165534973,0.4000000059604645,833,54248,61407
6820,0.4000000059604645,0.8500000238418579,833,8331,9697
6821,0.8500000238418579,1.3300000429153442,833,9949,11529
6822,1.3300000429153442,1.940000057220459,833,48442,55000
6823,1.940000057220459,1.9700000286102295,833,38223,43644
6824,1.9700000286102295,2.7899999618530273,833,38069,43464
6825,2.7899999618530273,3.4200000762939453,833,46496,52852
6826,3.4200000762939453,3.6440625190734863,833,1,1
6827,0.0,0.699999988079071,834,1,1
6828,0.699999988079071,1.149999976158142,834,61059,69335
6829,1.149999976158142,1.8885624408721924,834,1,1
6830,0.0,0.27000001072883606,835,1,1
6831,0.27000001072883606,1.3200000524520874,835,14968,17233
6832,1.3200000524520874,2.1246249675750732,835,1,1
6833,0.0,0.36000001430511475,836,1,1
6834,0.36000001430511475,1.7374999523162842,836,61028,69297
6835,0.0,0.41999998688697815,837,1,1
6836,0.41999998688697815,0.8799999952316284,837,30886,35264
6837,0.8799999952316284,1.5674999952316284,837,1,1
6838,0.0,0.25999999046325684,838,1,1
6839,0.25999999046325684,0.41999998688697815,838,54248,61407
6840,0.41999998688697815,0.6800000071525574,838,8508,9890
6841,0.6800000071525574,0.8100000023841858,838,28769,32884
6842,0.8100000023841858,1.350000023841858,838,32204,36745
6843,1.350000023841858,2.0299999713897705,838,1,1
6844,2.0299999713897705,2.190000057220459,838,7584,8842
6845,2.190000057220459,3.087437391281128,838,18692,21460
6846,0.0,0.46000000834465027,839,1,1
6847,0.46000000834465027,0.9200000166893005,839,61059,69335
6848,0.9200000166893005,1.6336250305175781,839,1,1
6849,0.0,0.3400000035762787,84,1,1
6850,0.3400000035762787,0.9599999785423279,84,54210,61349
6851,0.9599999785423279,1.6996874809265137,84,1,1
6852,0.0,0.28999999165534973,840,1,1
6853,0.28999999165534973,0.7599999904632568,840,16012,18395
6854,0.7599999904632568,0.9200000166893005,840,2663,3262
6855,0.9200000166893005,1.600000023841858,840,28180,32106
6856,1.600000023841858,2.059999942779541,840,33237,37910
6857,2.059999942779541,2.5399999618530273,840,32918,37558
6858,2.5399999618530273,2.9121251106262207,840,1,1
6859,0.0,0.2800000011920929,841,1,1
6860,0.2800000011920929,0.49000000953674316,841,26589,30302
6861,0.49000000953674316,0.7699999809265137,841,52844,59821
6862,0.7699999809265137,0.9200000166893005,841,37586,42862
6863,0.9200000166893005,1.2000000476837158,841,28847,32980
6864,1.2000000476837158,1.4299999475479126,841,1,1
6865,1.4299999475479126,1.559999942779541,841,26588,30301
6866,1.559999942779541,1.6200000047683716,841,12,27
6867,1.6200000047683716,1.8700000047683716,841,24920,28463
6868,1.8700000047683716,1.940000057220459,841,28847,32981
6869,1.940000057220459,2.1500000953674316,841,46776,53154
6870,2.1500000953674316,2.430000066757202,841,33122,37782
6871,2.430000066757202,3.0,841,54785,62077
6872,3.0,3.3792500495910645,841,1,1
6873,0.0,0.5,842,1,1
6874,0.5,0.9700000286102295,842,26387,30080
6875,0.9700000286102295,1.7280625104904175,842,1,1
6876,0.0,0.20999999344348907,843,1,1
6877,0.20999999344348907,0.5600000023841858,843,4023,4928
6878,0.5600000023841858,1.059999942779541,843,48774,55354
6879,1.059999942779541,1.614687442779541,843,1,1
6880,0.0,0.2800000011920929,844,1,1
6881,0.2800000011920929,0.4300000071525574,844,14931,17167
6882,0.4300000071525574,0.6499999761581421,844,29292,33476
6883,0.6499999761581421,1.0700000524520874,844,45235,51482
6884,1.0700000524520874,1.190000057220459,844,37954,43332
6885,1.190000057220459,1.9199999570846558,844,45421,51688
6886,1.9199999570846558,2.262125015258789,844,1,1
6887,0.0,0.33000001311302185,845,1,1
6888,0.33000001311302185,0.550000011920929,845,59578,67609
6889,0.550000011920929,0.8299999833106995,845,30010,34287
6890,0.8299999833106995,1.0299999713897705,845,37586,42862
6891,1.0299999713897705,1.25,845,26609,30323
6892,1.25,1.690000057220459,845,12579,14553
6893,1.690000057220459,1.7999999523162842,845,1,1
6894,1.7999999523162842,2.0199999809265137,845,60483,68651
6895,2.0199999809265137,2.240000009536743,845,60841,69081
6896,2.240000009536743,2.509999990463257,845,31508,35960
6897,2.509999990463257,3.144437551498413,845,1,1
6898,0.0,0.1899999976158142,846,1,1
6899,0.1899999976158142,1.149999976158142,846,38387,43819
6900,1.149999976158142,1.7300000190734863,846,1,1
6901,0.0,0.23999999463558197,847,1,1
6902,0.23999999463558197,0.8999999761581421,847,38920,44381
6903,0.8999999761581421,1.4163750410079956,847,1,1
6904,0.0,0.2800000011920929,848,1,1
6905,0.2800000011920929,0.5799999833106995,848,40904,46599
6906,0.5799999833106995,0.9200000166893005,848,49283,55912
6907,0.9200000166893005,1.159999966621399,848,29564,33785
6908,1.159999966621399,1.25,848,54248,61407
6909,1.25,1.7300000190734863,848,10171,11782
6910,1.7300000190734863,2.299999952316284,848,54274,61458
6911,2.299999952316284,2.585624933242798,848,1,1
6912,0.0,0.3100000023841858,849,1,1
6913,0.3100000023841858,0.5899999737739563,849,29292,33476
6914,0.5899999737739563,0.6600000262260437,849,10,23
6915,0.6600000262260437,1.0700000524520874,849,7020,8236
6916,1.0700000524520874,1.7599999904632568,849,44962,51173
6917,1.7599999904632568,1.899999976158142,849,54248,61407
6918,1.899999976158142,2.4100000858306885,849,22112,25325
6919,2.4100000858306885,2.7899999618530273,849,16105,18502
6920,2.7899999618530273,3.177375078201294,849,1,1
6921,0.0,0.27000001072883606,85,1,1
6922,0.27000001072883606,0.699999988079071,85,50735,57504
6923,0.699999988079071,1.4919999837875366,85,1,1
6924,0.0,0.28999999165534973,850,1,1
6925,0.28999999165534973,0.3799999952316284,850,54248,61407
